,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
2012,5.52007299270073,5.063868613138686,3.1934306569343067,2.874087591240876,3.695255474452555,4.197080291970803,3.010948905109489,1.551094890510949,3.3302919708029197,3.1478102189781025,2.0985401459854014,2.144160583941606,2.326642335766423,1.824817518248175,1.551094890510949,1.3686131386861315,0.7755474452554745,1.2773722627737227,0.9124087591240875,0.6843065693430658,2.144160583941606,1.8704379562043798,1.2317518248175183,0.9124087591240875,0.958029197080292,0.5930656934306568,0.41058394160583944,0.7755474452554745,0.6843065693430658,0.41058394160583944,0.41058394160583944,0.2737226277372263,0.8211678832116789,0.41058394160583944,0.5930656934306568,0.3193430656934307,0.22810218978102187,0.45620437956204374,0.13686131386861314,,1.0492700729927007,1.551094890510949,0.7755474452554745,0.6386861313868614,0.5930656934306568,0.8211678832116789,0.36496350364963503,0.8211678832116789,0.36496350364963503,0.5474452554744526,0.5474452554744526,0.36496350364963503,0.45620437956204374,0.41058394160583944,0.5930656934306568,0.3193430656934307,0.45620437956204374,0.22810218978102187,0.13686131386861314,0.41058394160583944,1.3686131386861315,1.3686131386861315,1.4598540145985401,1.1405109489051095,0.9124087591240875,0.3193430656934307,0.5474452554744526,0.45620437956204374,0.6843065693430658,0.41058394160583944,0.6386861313868614,0.6843065693430658,0.5018248175182481,0.5018248175182481,0.5018248175182481,0.5930656934306568,0.18248175182481752,0.3193430656934307,0.18248175182481752,0.5018248175182481,0.5930656934306568,0.3193430656934307,0.6843065693430658,0.3193430656934307,0.6843065693430658,0.2737226277372263,0.36496350364963503,0.22810218978102187,0.36496350364963503,0.18248175182481752,0.09124087591240876,0.2737226277372263,0.45620437956204374,0.2737226277372263,0.13686131386861314,0.22810218978102187,0.5018248175182481,0.09124087591240876,0.22810218978102187,0.13686131386861314,0.2737226277372263,0.45620437956204374,0.22810218978102187,0.2737226277372263,0.2737226277372263,0.3193430656934307,0.13686131386861314,0.2737226277372263,0.3193430656934307,0.18248175182481752,0.36496350364963503,0.18248175182481752,0.36496350364963503,0.36496350364963503,0.09124087591240876,0.04562043795620438,0.22810218978102187,0.18248175182481752,0.09124087591240876,
2013,6.70391061452514,4.795158286778398,3.3985102420856608,2.3743016759776534,5.679702048417132,4.4692737430167595,3.212290502793296,2.2346368715083798,4.0968342644320295,3.165735567970205,2.7467411545623834,1.8156424581005588,1.7690875232774672,2.3277467411545625,1.5828677839851024,0.6983240223463687,0.7914338919925512,0.931098696461825,0.931098696461825,0.41899441340782123,2.7467411545623834,2.001862197392924,0.931098696461825,0.9776536312849162,0.6983240223463687,0.6517690875232774,0.5586592178770949,0.41899441340782123,0.74487895716946,0.5121042830540037,0.27932960893854747,0.27932960893854747,0.3258845437616387,0.4655493482309125,0.13966480446927373,0.13966480446927373,0.41899441340782123,0.27932960893854747,0.27932960893854747,,1.303538175046555,1.4432029795158288,1.0707635009310987,0.8379888268156425,0.6052141527001862,0.6983240223463687,0.37243947858473,0.4655493482309125,0.74487895716946,0.41899441340782123,0.5586592178770949,0.5121042830540037,0.7914338919925512,0.27932960893854747,0.3258845437616387,0.186219739292365,0.41899441340782123,0.13966480446927373,0.37243947858473,0.27932960893854747,1.0707635009310987,0.8845437616387336,1.1173184357541899,1.1638733705772812,0.5121042830540037,0.6983240223463687,0.3258845437616387,0.186219739292365,0.6983240223463687,0.5121042830540037,0.37243947858473,0.7914338919925512,0.4655493482309125,0.74487895716946,0.4655493482309125,0.23277467411545624,0.6517690875232774,0.4655493482309125,0.6052141527001862,0.3258845437616387,0.6052141527001862,0.5121042830540037,0.3258845437616387,0.41899441340782123,0.6052141527001862,0.23277467411545624,0.13966480446927373,0.4655493482309125,0.5121042830540037,0.23277467411545624,0.27932960893854747,0.23277467411545624,0.3258845437616387,0.13966480446927373,0.186219739292365,0.04655493482309125,0.3258845437616387,0.0931098696461825,0.13966480446927373,0.13966480446927373,0.5586592178770949,0.23277467411545624,0.186219739292365,0.0931098696461825,0.23277467411545624,0.23277467411545624,0.186219739292365,0.04655493482309125,,0.0931098696461825,0.0931098696461825,0.04655493482309125,0.186219739292365,0.0931098696461825,0.186219739292365,0.13966480446927373,0.186219739292365,,0.04655493482309125,0.0931098696461825
2014,6.571691176470589,5.376838235294118,3.5845588235294117,2.2518382352941178,4.365808823529411,4.8713235294117645,2.4356617647058822,2.297794117647059,4.044117647058823,3.6305147058823533,2.9871323529411766,1.7003676470588234,1.8382352941176472,2.4816176470588234,1.3327205882352942,0.9650735294117647,1.1029411764705883,0.9650735294117647,1.0569852941176472,0.7352941176470588,2.0220588235294117,1.6084558823529411,1.2867647058823528,0.6893382352941176,0.6893382352941176,0.5974264705882353,0.5514705882352942,0.4595588235294118,0.5974264705882353,0.7352941176470588,0.2757352941176471,0.1838235294117647,0.2297794117647059,0.5055147058823529,0.5974264705882353,0.2757352941176471,0.3676470588235294,0.4136029411764706,0.2297794117647059,,0.9650735294117647,1.6084558823529411,1.0110294117647058,0.8272058823529412,0.6433823529411764,0.5514705882352942,0.5514705882352942,0.2297794117647059,0.8272058823529412,0.4136029411764706,0.6433823529411764,0.9191176470588236,0.6433823529411764,0.4595588235294118,0.2297794117647059,0.2297794117647059,0.1838235294117647,0.2757352941176471,0.5514705882352942,0.13786764705882354,1.1948529411764706,1.0569852941176472,1.3327205882352942,1.2408088235294117,0.5974264705882353,0.5514705882352942,0.7352941176470588,0.3216911764705882,0.5055147058823529,0.3216911764705882,0.6433823529411764,0.3676470588235294,0.7352941176470588,0.3676470588235294,0.5514705882352942,0.4595588235294118,0.5974264705882353,0.2297794117647059,0.2297794117647059,0.2297794117647059,0.78125,0.6893382352941176,0.5514705882352942,0.3216911764705882,0.4136029411764706,0.2757352941176471,0.13786764705882354,0.13786764705882354,0.5514705882352942,0.3216911764705882,0.1838235294117647,0.3676470588235294,0.2297794117647059,0.3676470588235294,0.13786764705882354,0.2297794117647059,0.1838235294117647,0.13786764705882354,0.13786764705882354,0.13786764705882354,0.3676470588235294,0.2297794117647059,0.2297794117647059,0.09191176470588235,0.09191176470588235,0.13786764705882354,0.1838235294117647,0.09191176470588235,0.2757352941176471,0.09191176470588235,0.04595588235294117,0.1838235294117647,,0.13786764705882354,0.13786764705882354,0.04595588235294117,0.1838235294117647,,0.04595588235294117,0.04595588235294117
2015,8.262910798122066,5.117370892018779,4.272300469483568,2.5821596244131455,4.225352112676056,4.225352112676056,2.910798122065728,2.3474178403755865,4.694835680751173,3.5211267605633805,2.3004694835680755,2.3004694835680755,1.6901408450704223,1.8309859154929577,1.7370892018779343,0.8450704225352111,0.9859154929577465,0.7511737089201878,1.07981220657277,0.8450704225352111,1.643192488262911,1.8779342723004695,1.0328638497652582,0.9389671361502347,0.7042253521126761,0.3755868544600939,0.5164319248826291,0.42253521126760557,0.8450704225352111,0.6572769953051643,0.2347417840375587,0.32863849765258213,0.4694835680751174,0.32863849765258213,0.3755868544600939,0.046948356807511735,0.2347417840375587,0.2347417840375587,0.046948356807511735,,1.1267605633802817,1.455399061032864,1.0328638497652582,0.7981220657276996,0.5164319248826291,0.5164319248826291,0.32863849765258213,0.42253521126760557,0.892018779342723,0.5164319248826291,0.32863849765258213,0.3755868544600939,0.3755868544600939,0.4694835680751174,0.18779342723004694,0.28169014084507044,0.18779342723004694,0.14084507042253522,0.14084507042253522,0.2347417840375587,1.5492957746478873,1.267605633802817,1.3615023474178403,1.2206572769953052,0.7981220657276996,0.28169014084507044,0.5633802816901409,0.32863849765258213,0.7042253521126761,0.5633802816901409,0.28169014084507044,0.3755868544600939,0.6572769953051643,0.32863849765258213,0.3755868544600939,0.7042253521126761,0.7981220657276996,0.28169014084507044,0.18779342723004694,0.14084507042253522,0.6572769953051643,0.7042253521126761,0.7511737089201878,0.7511737089201878,0.4694835680751174,0.32863849765258213,0.09389671361502347,0.046948356807511735,0.28169014084507044,0.18779342723004694,0.09389671361502347,0.14084507042253522,0.3755868544600939,0.28169014084507044,0.14084507042253522,0.28169014084507044,0.18779342723004694,0.14084507042253522,0.18779342723004694,0.046948356807511735,0.32863849765258213,0.046948356807511735,0.18779342723004694,0.18779342723004694,0.3755868544600939,0.046948356807511735,0.2347417840375587,,0.28169014084507044,0.046948356807511735,0.14084507042253522,0.2347417840375587,0.18779342723004694,0.14084507042253522,0.14084507042253522,0.046948356807511735,0.046948356807511735,,0.18779342723004694,0.046948356807511735
2016,6.4797794117647065,4.641544117647059,3.125,2.8033088235294117,4.779411764705882,5.05514705882353,3.4007352941176467,2.6654411764705883,3.722426470588235,2.941176470588235,2.7113970588235294,1.7463235294117647,2.297794117647059,2.389705882352941,2.0220588235294117,1.3786764705882353,1.4246323529411764,1.0569852941176472,1.1029411764705883,0.3676470588235294,2.527573529411765,1.9761029411764706,1.6084558823529411,1.7003676470588234,0.9650735294117647,0.5974264705882353,0.5514705882352942,0.3676470588235294,0.8731617647058824,0.5514705882352942,0.5974264705882353,0.13786764705882354,0.4595588235294118,0.1838235294117647,0.4136029411764706,0.1838235294117647,0.2757352941176471,0.13786764705882354,0.3216911764705882,,0.9650735294117647,1.5625,0.9650735294117647,0.8272058823529412,0.78125,0.5055147058823529,0.4595588235294118,0.3216911764705882,0.8731617647058824,0.4136029411764706,0.2297794117647059,0.2297794117647059,0.2757352941176471,0.4595588235294118,0.3676470588235294,0.1838235294117647,0.3216911764705882,0.13786764705882354,0.3676470588235294,0.13786764705882354,1.0569852941176472,0.6433823529411764,1.1029411764705883,0.8731617647058824,0.7352941176470588,0.2757352941176471,0.4136029411764706,0.4136029411764706,0.3676470588235294,0.4136029411764706,0.2757352941176471,0.3216911764705882,0.7352941176470588,0.3676470588235294,0.2297794117647059,0.4136029411764706,0.5055147058823529,0.2297794117647059,0.2297794117647059,0.3676470588235294,0.4595588235294118,1.0110294117647058,0.5514705882352942,0.1838235294117647,0.3676470588235294,0.2757352941176471,0.13786764705882354,0.13786764705882354,0.1838235294117647,0.1838235294117647,0.2297794117647059,0.2297794117647059,0.2757352941176471,0.3216911764705882,0.04595588235294117,0.3216911764705882,0.3216911764705882,0.2297794117647059,0.1838235294117647,0.2297794117647059,0.3676470588235294,0.1838235294117647,0.5055147058823529,0.1838235294117647,0.2297794117647059,0.1838235294117647,0.2757352941176471,0.13786764705882354,0.2297794117647059,0.04595588235294117,,0.09191176470588235,0.1838235294117647,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.13786764705882354,0.04595588235294117,0.09191176470588235,0.1838235294117647
2017,6.574712643678161,5.747126436781609,3.402298850574713,2.7586206896551726,6.436781609195402,5.287356321839081,3.402298850574713,2.528735632183908,4.183908045977011,4.551724137931035,2.4827586206896552,1.7931034482758619,2.160919540229885,2.436781609195402,1.6551724137931034,1.103448275862069,1.2873563218390804,0.8275862068965517,1.0574712643678161,0.6436781609195402,2.3908045977011496,1.885057471264368,1.2413793103448276,0.8275862068965517,0.9655172413793104,0.367816091954023,0.5977011494252874,0.27586206896551724,0.735632183908046,0.45977011494252873,0.41379310344827586,0.3218390804597701,0.41379310344827586,0.27586206896551724,0.09195402298850575,0.27586206896551724,0.3218390804597701,0.09195402298850575,0.27586206896551724,,0.7816091954022988,1.747126436781609,1.5172413793103448,0.735632183908046,0.5977011494252874,0.6436781609195402,0.3218390804597701,0.3218390804597701,0.735632183908046,0.5057471264367815,0.27586206896551724,0.5977011494252874,0.735632183908046,0.13793103448275862,0.41379310344827586,0.09195402298850575,0.27586206896551724,0.09195402298850575,0.1839080459770115,0.13793103448275862,1.103448275862069,0.7816091954022988,0.9655172413793104,0.5517241379310345,0.6896551724137931,0.3218390804597701,0.3218390804597701,0.6436781609195402,0.5977011494252874,0.27586206896551724,0.22988505747126436,0.22988505747126436,0.735632183908046,0.41379310344827586,0.45977011494252873,0.5057471264367815,0.45977011494252873,0.1839080459770115,0.13793103448275862,0.1839080459770115,0.7816091954022988,0.6436781609195402,0.367816091954023,0.41379310344827586,0.3218390804597701,0.09195402298850575,0.13793103448275862,,0.41379310344827586,0.27586206896551724,0.1839080459770115,0.1839080459770115,0.41379310344827586,0.27586206896551724,0.1839080459770115,0.1839080459770115,0.13793103448275862,0.09195402298850575,,0.04597701149425287,0.22988505747126436,0.04597701149425287,0.22988505747126436,0.04597701149425287,0.04597701149425287,0.13793103448275862,0.13793103448275862,0.04597701149425287,0.09195402298850575,,0.09195402298850575,0.04597701149425287,0.13793103448275862,0.09195402298850575,0.04597701149425287,0.04597701149425287,0.09195402298850575,0.04597701149425287,,0.04597701149425287
2018,6.853725850965961,5.565777368905244,4.231830726770929,2.6218951241950323,7.313707451701931,5.335786568537258,4.415823367065317,2.7138914443422264,4.185832566697332,3.771849126034959,3.1738730450781967,1.9319227230910765,2.5298988040478383,2.2539098436062557,1.701931922723091,1.011959521619135,0.7359705611775529,0.6439742410303588,0.78196872125115,0.6439742410303588,1.7939282428702852,1.5639374425023,1.2879484820607177,1.0579576816927323,0.8739650413983441,0.5059797608095675,0.45998160073597055,0.27598896044158233,0.3219871205151794,0.41398344066237347,0.41398344066237347,0.18399264029438822,0.5519779208831647,0.18399264029438822,0.18399264029438822,0.18399264029438822,0.13799448022079117,0.27598896044158233,0.18399264029438822,,0.7359705611775529,1.1039558417663293,1.1959521619135236,0.5519779208831647,0.8279668813247469,0.6899724011039559,0.5059797608095675,0.36798528058877644,0.45998160073597055,0.36798528058877644,0.5059797608095675,0.45998160073597055,0.36798528058877644,0.45998160073597055,0.3219871205151794,0.27598896044158233,0.27598896044158233,0.22999080036798528,0.09199632014719411,0.045998160073597055,1.3339466421343145,0.6899724011039559,1.011959521619135,0.7359705611775529,0.5059797608095675,0.22999080036798528,0.45998160073597055,0.22999080036798528,0.5059797608095675,0.22999080036798528,0.3219871205151794,0.18399264029438822,0.7359705611775529,0.5059797608095675,0.41398344066237347,0.5059797608095675,0.41398344066237347,0.41398344066237347,0.13799448022079117,0.18399264029438822,0.5519779208831647,0.5979760809567618,0.41398344066237347,0.36798528058877644,0.22999080036798528,0.36798528058877644,0.09199632014719411,0.13799448022079117,0.18399264029438822,0.13799448022079117,0.09199632014719411,0.13799448022079117,0.22999080036798528,0.18399264029438822,0.13799448022079117,0.13799448022079117,0.18399264029438822,0.13799448022079117,0.045998160073597055,0.13799448022079117,0.36798528058877644,0.09199632014719411,0.13799448022079117,0.045998160073597055,0.27598896044158233,0.13799448022079117,0.13799448022079117,,0.045998160073597055,0.09199632014719411,0.09199632014719411,0.13799448022079117,0.18399264029438822,0.09199632014719411,0.09199632014719411,0.13799448022079117,0.27598896044158233,0.13799448022079117,0.045998160073597055,0.09199632014719411
2019,7.928268050967438,6.1821613968853235,4.9079754601226995,2.737140160453044,6.134969325153374,5.096743747050495,4.058518168947617,2.4539877300613497,3.8697498820198204,3.964134025483719,2.3596035865974514,1.9820670127418596,2.1236432279377064,2.642756016989146,1.510146295422369,1.2269938650306749,1.132609721566777,0.9438414346389806,0.7550731477111845,0.5663048607833885,2.5011798017932985,1.6989145823501652,1.7461066540821142,0.6134969325153374,0.7550731477111845,0.37753657385559225,0.5191127890514393,0.4719207173194903,0.7078810759792354,0.18876828692779613,0.33034450212364325,0.33034450212364325,0.23596035865974516,0.18876828692779613,0.14157621519584712,0.09438414346389806,0.28315243039169424,0.18876828692779613,0.04719207173194903,,0.6606890042472865,2.265219443133554,0.9910335063709298,0.4247286455875413,0.4719207173194903,0.5663048607833885,0.33034450212364325,0.4247286455875413,0.6606890042472865,0.33034450212364325,0.5191127890514393,0.37753657385559225,0.37753657385559225,0.28315243039169424,0.37753657385559225,0.18876828692779613,0.14157621519584712,0.18876828692779613,0.4247286455875413,0.09438414346389806,0.9438414346389806,0.8022652194431336,0.8494572911750826,0.5663048607833885,0.6606890042472865,0.23596035865974516,0.5191127890514393,0.28315243039169424,0.7078810759792354,0.23596035865974516,0.37753657385559225,0.14157621519584712,0.8966493629070316,0.5663048607833885,0.18876828692779613,0.5191127890514393,0.33034450212364325,0.18876828692779613,0.04719207173194903,0.23596035865974516,0.5191127890514393,0.7078810759792354,0.4247286455875413,0.37753657385559225,0.4247286455875413,0.09438414346389806,0.09438414346389806,0.18876828692779613,0.23596035865974516,0.28315243039169424,0.23596035865974516,0.09438414346389806,0.28315243039169424,0.23596035865974516,0.28315243039169424,0.23596035865974516,0.14157621519584712,0.04719207173194903,0.04719207173194903,0.09438414346389806,0.14157621519584712,0.18876828692779613,,0.09438414346389806,0.18876828692779613,,0.14157621519584712,0.18876828692779613,,0.09438414346389806,0.09438414346389806,,,0.04719207173194903,0.04719207173194903,0.09438414346389806,0.09438414346389806,0.09438414346389806,0.04719207173194903,
2020,7.899543378995435,6.803652968036529,3.7899543378995433,2.4200913242009134,5.525114155251141,5.616438356164384,4.703196347031963,2.4657534246575343,4.52054794520548,4.292237442922374,2.73972602739726,2.054794520547945,2.922374429223744,2.5114155251141552,1.3242009132420092,0.821917808219178,0.9589041095890412,0.776255707762557,0.547945205479452,0.502283105022831,1.872146118721461,2.374429223744292,1.36986301369863,1.0502283105022832,1.141552511415525,0.8675799086757991,0.365296803652968,0.410958904109589,0.45662100456621,0.31963470319634707,0.410958904109589,0.273972602739726,0.228310502283105,0.136986301369863,0.091324200913242,0.045662100456621,0.365296803652968,0.31963470319634707,0.273972602739726,,0.8675799086757991,1.141552511415525,1.461187214611872,0.8675799086757991,0.502283105022831,0.684931506849315,0.228310502283105,0.136986301369863,0.684931506849315,0.547945205479452,0.502283105022831,0.502283105022831,0.228310502283105,0.228310502283105,0.228310502283105,0.091324200913242,0.31963470319634707,0.091324200913242,0.228310502283105,0.182648401826484,0.684931506849315,0.776255707762557,0.821917808219178,0.684931506849315,0.410958904109589,0.182648401826484,0.31963470319634707,0.45662100456621,0.31963470319634707,0.410958904109589,0.547945205479452,0.091324200913242,0.730593607305936,0.182648401826484,0.365296803652968,0.410958904109589,0.136986301369863,0.228310502283105,0.228310502283105,0.182648401826484,0.821917808219178,0.502283105022831,0.31963470319634707,0.410958904109589,0.31963470319634707,0.228310502283105,0.136986301369863,0.228310502283105,0.136986301369863,0.31963470319634707,0.045662100456621,0.045662100456621,0.45662100456621,0.136986301369863,0.045662100456621,0.31963470319634707,0.091324200913242,,0.091324200913242,0.182648401826484,0.091324200913242,0.502283105022831,0.091324200913242,0.045662100456621,0.136986301369863,0.182648401826484,0.045662100456621,0.045662100456621,0.091324200913242,0.045662100456621,,0.045662100456621,0.091324200913242,,0.091324200913242,0.045662100456621,0.045662100456621,0.091324200913242,,
