,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
0,1.0,5.0,148.0,0.92,29150.0,37800.0,58561.0,378.0,77.11640211640211,9.788359788359788,37.0
1,2.0,8.0,254.0,0.92,22470.0,20200.0,58561.0,202.0,111.23762376237624,10.891089108910892,22.0
2,9.0,8.0,250.0,0.92,6110.0,17100.0,58561.0,171.0,35.73099415204678,4.093567251461988,7.0
3,13.0,8.0,196.0,0.92,29850.0,34200.0,58561.0,342.0,87.28070175438597,9.35672514619883,32.0
4,21.0,5.0,238.0,0.92,20430.0,28800.0,58561.0,288.0,70.9375,7.638888888888889,22.0
