,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
0,1.0,5.0,226.0,0.92,33680.0,23000.0,82505.0,230.0,146.43478260869566,10.869565217391305,25.0
1,3.0,8.0,266.0,0.92,10040.0,15000.0,82505.0,150.0,66.93333333333334,5.333333333333334,8.0
2,4.0,8.0,236.0,0.9,15290.0,19400.0,82505.0,194.0,78.81443298969072,5.670103092783505,11.0
3,7.0,8.0,190.0,0.92,33040.0,35300.0,82505.0,353.0,93.59773371104816,5.6657223796034,20.0
4,9.0,5.0,254.0,0.9,25280.0,25100.0,82505.0,251.0,100.7171314741036,6.772908366533864,17.0
