,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,4440.0,12.0,4069.0,34.0,0.2,56.0,0.423,1,67.0,3,4019.0,34.0,0.21,37.0,0.5,1,35.0,3,4177.0,32.0,0.18,60.0,0.474,1,24.0,4,3947.0,38.0,0.17,6.0,0.41100000000000003,1,23.0,3,4149.0,32.0,0.16,46.0,0.354,1,49.0,3,3811.0,39.0,0.17,16.0,0.435,1,21.0,3,34.0
,1120.0,1.0,4069.0,34.0,0.2,56.0,0.423,1,67.0,3,3276.0,48.0,0.21,40.0,0.247,1,52.0,2,4393.0,28.0,0.2,1.0,0.314,1,58.0,3,3637.0,44.0,0.18,27.0,0.292,1,19.0,2,4458.0,28.0,0.17,53.0,0.218,1,12.0,2,4764.0,24.0,0.23,15.0,0.078,0,43.0,1,11.0
,580.0,2.0,3379.0,46.0,0.17,3.0,0.496,1,57.0,4,4495.0,27.0,0.17,31.0,0.342,1,20.0,2,3817.0,37.0,0.22,43.0,0.396,0,33.0,2,3900.0,37.0,0.18,55.0,0.47200000000000003,0,29.0,4,3444.0,45.0,0.17,47.0,0.254,1,18.0,2,3476.0,44.0,0.22,38.0,0.14400000000000002,1,60.0,2,2.0
,890.0,3.0,4401.0,30.0,0.12,7.0,0.40700000000000003,1,30.0,3,3682.0,41.0,0.18,20.0,0.3,1,62.0,2,4019.0,34.0,0.21,37.0,0.5,1,35.0,3,4570.0,26.0,0.16,39.0,0.222,1,40.0,2,4007.0,35.0,0.15,32.0,0.34,1,17.0,2,3667.0,43.0,0.18,44.0,0.107,1,50.0,2,41.0
,1970.0,4.0,4065.0,35.0,0.14,28.0,0.444,0,51.0,3,3587.0,41.0,0.15,22.0,0.33299999999999996,1,44.0,2,4149.0,32.0,0.16,46.0,0.354,1,49.0,3,3462.0,47.0,0.16,59.0,0.496,1,74.0,4,4274.0,32.0,0.16,2.0,0.384,1,11.0,3,4672.0,28.0,0.18,14.0,0.134,1,47.0,2,11.0
,54850.0,5.0,4175.0,32.0,0.15,34.0,0.466,1,45.0,3,4417.0,27.0,0.19,30.0,0.319,1,72.0,3,4354.0,31.0,0.21,18.0,0.268,0,75.0,2,3786.0,43.0,0.22,45.0,0.193,1,36.0,2,4443.0,28.0,0.19,4.0,0.327,0,64.0,2,4770.0,22.0,0.19,49.0,0.040999999999999995,0,66.0,1,89.0
,1270.0,6.0,3730.0,42.0,0.15,48.0,0.441,1,26.0,3,4147.0,33.0,0.18,21.0,0.192,1,42.0,2,3965.0,35.0,0.15,13.0,0.348,1,37.0,2,4495.0,27.0,0.17,31.0,0.342,1,20.0,2,3299.0,47.0,0.22,19.0,0.17300000000000001,0,63.0,2,3297.0,47.0,0.21,57.0,0.466,1,59.0,3,19.0
,20130.0,7.0,3811.0,39.0,0.17,16.0,0.435,1,21.0,3,3467.0,46.0,0.17,54.0,0.285,1,73.0,2,3900.0,37.0,0.18,55.0,0.47200000000000003,0,29.0,4,4007.0,35.0,0.15,32.0,0.34,1,17.0,2,4177.0,32.0,0.18,60.0,0.474,1,24.0,4,4274.0,32.0,0.16,2.0,0.384,1,11.0,3,64.0
,820.0,8.0,3587.0,41.0,0.15,22.0,0.33299999999999996,1,44.0,2,3637.0,44.0,0.18,27.0,0.292,1,19.0,2,4107.0,35.0,0.21,29.0,0.23,1,61.0,2,3682.0,41.0,0.18,20.0,0.3,1,62.0,2,4672.0,28.0,0.18,14.0,0.134,1,47.0,2,3817.0,37.0,0.22,43.0,0.396,0,33.0,2,1.0
,980.0,9.0,3663.0,44.0,0.16,5.0,0.419,1,48.0,3,4114.0,34.0,0.18,8.0,0.305,1,31.0,2,4458.0,28.0,0.17,53.0,0.218,1,12.0,2,3476.0,44.0,0.22,38.0,0.14400000000000002,1,60.0,2,4570.0,26.0,0.16,39.0,0.222,1,40.0,2,4443.0,28.0,0.19,4.0,0.327,0,64.0,2,1.0
,8350.0,10.0,4417.0,27.0,0.19,30.0,0.319,1,72.0,3,4149.0,32.0,0.16,46.0,0.354,1,49.0,3,4401.0,30.0,0.12,7.0,0.40700000000000003,1,30.0,3,3811.0,39.0,0.17,16.0,0.435,1,21.0,3,3730.0,42.0,0.15,48.0,0.441,1,26.0,3,4393.0,28.0,0.2,1.0,0.314,1,58.0,3,26.0
,2790.0,11.0,4177.0,32.0,0.18,60.0,0.474,1,24.0,4,3462.0,47.0,0.16,59.0,0.496,1,74.0,4,4069.0,34.0,0.2,56.0,0.423,1,67.0,3,3467.0,46.0,0.17,54.0,0.285,1,73.0,2,3379.0,46.0,0.17,3.0,0.496,1,57.0,4,4147.0,33.0,0.18,21.0,0.192,1,42.0,2,6.0
,1680.0,12.0,4019.0,34.0,0.21,37.0,0.5,1,35.0,3,3663.0,44.0,0.16,5.0,0.419,1,48.0,3,4065.0,35.0,0.14,28.0,0.444,0,51.0,3,4107.0,35.0,0.21,29.0,0.23,1,61.0,2,3965.0,35.0,0.15,13.0,0.348,1,37.0,2,4175.0,32.0,0.15,34.0,0.466,1,45.0,3,4.0
,3030.0,1.0,3462.0,47.0,0.16,59.0,0.496,1,74.0,4,3444.0,45.0,0.17,47.0,0.254,1,18.0,2,4114.0,34.0,0.18,8.0,0.305,1,31.0,2,4495.0,27.0,0.17,31.0,0.342,1,20.0,2,4354.0,31.0,0.21,18.0,0.268,0,75.0,2,3637.0,44.0,0.18,27.0,0.292,1,19.0,2,1.0
,830.0,2.0,4065.0,35.0,0.14,28.0,0.444,0,51.0,3,3299.0,47.0,0.22,19.0,0.17300000000000001,0,63.0,2,4458.0,28.0,0.17,53.0,0.218,1,12.0,2,4274.0,32.0,0.16,2.0,0.384,1,11.0,3,3276.0,48.0,0.21,40.0,0.247,1,52.0,2,4107.0,35.0,0.21,29.0,0.23,1,61.0,2,6.0
,4950.0,3.0,3730.0,42.0,0.15,48.0,0.441,1,26.0,3,3667.0,43.0,0.18,44.0,0.107,1,50.0,2,4007.0,35.0,0.15,32.0,0.34,1,17.0,2,3817.0,37.0,0.22,43.0,0.396,0,33.0,2,3900.0,37.0,0.18,55.0,0.47200000000000003,0,29.0,4,4764.0,24.0,0.23,15.0,0.078,0,43.0,1,41.0
,1280.0,4.0,4417.0,27.0,0.19,30.0,0.319,1,72.0,3,3965.0,35.0,0.15,13.0,0.348,1,37.0,2,3587.0,41.0,0.15,22.0,0.33299999999999996,1,44.0,2,4443.0,28.0,0.19,4.0,0.327,0,64.0,2,3476.0,44.0,0.22,38.0,0.14400000000000002,1,60.0,2,4770.0,22.0,0.19,49.0,0.040999999999999995,0,66.0,1,10.0
,5570.0,5.0,3379.0,46.0,0.17,3.0,0.496,1,57.0,4,3811.0,39.0,0.17,16.0,0.435,1,21.0,3,4393.0,28.0,0.2,1.0,0.314,1,58.0,3,3682.0,41.0,0.18,20.0,0.3,1,62.0,2,3467.0,46.0,0.17,54.0,0.285,1,73.0,2,4672.0,28.0,0.18,14.0,0.134,1,47.0,2,6.0
,2980.0,6.0,4274.0,32.0,0.16,2.0,0.384,1,11.0,3,4175.0,32.0,0.15,34.0,0.466,1,45.0,3,3444.0,45.0,0.17,47.0,0.254,1,18.0,2,4147.0,33.0,0.18,21.0,0.192,1,42.0,2,4458.0,28.0,0.17,53.0,0.218,1,12.0,2,3786.0,43.0,0.22,45.0,0.193,1,36.0,2,7.0
,1860.0,7.0,3587.0,41.0,0.15,22.0,0.33299999999999996,1,44.0,2,4114.0,34.0,0.18,8.0,0.305,1,31.0,2,3637.0,44.0,0.18,27.0,0.292,1,19.0,2,3900.0,37.0,0.18,55.0,0.47200000000000003,0,29.0,4,3817.0,37.0,0.22,43.0,0.396,0,33.0,2,3297.0,47.0,0.21,57.0,0.466,1,59.0,3,8.0
,18140.0,9.0,4495.0,27.0,0.17,31.0,0.342,1,20.0,2,3682.0,41.0,0.18,20.0,0.3,1,62.0,2,3476.0,44.0,0.22,38.0,0.14400000000000002,1,60.0,2,3667.0,43.0,0.18,44.0,0.107,1,50.0,2,4770.0,22.0,0.19,49.0,0.040999999999999995,0,66.0,1,4354.0,31.0,0.21,18.0,0.268,0,75.0,2,23.0
,2490.0,10.0,3811.0,39.0,0.17,16.0,0.435,1,21.0,3,3467.0,46.0,0.17,54.0,0.285,1,73.0,2,4417.0,27.0,0.19,30.0,0.319,1,72.0,3,4107.0,35.0,0.21,29.0,0.23,1,61.0,2,3462.0,47.0,0.16,59.0,0.496,1,74.0,4,3965.0,35.0,0.15,13.0,0.348,1,37.0,2,6.0
,9610.0,11.0,4175.0,32.0,0.15,34.0,0.466,1,45.0,3,4065.0,35.0,0.14,28.0,0.444,0,51.0,3,4147.0,33.0,0.18,21.0,0.192,1,42.0,2,3730.0,42.0,0.15,48.0,0.441,1,26.0,3,3379.0,46.0,0.17,3.0,0.496,1,57.0,4,4393.0,28.0,0.2,1.0,0.314,1,58.0,3,62.0
,3030.0,12.0,4019.0,34.0,0.21,37.0,0.5,1,35.0,3,4177.0,32.0,0.18,60.0,0.474,1,24.0,4,4149.0,32.0,0.16,46.0,0.354,1,49.0,3,3663.0,44.0,0.16,5.0,0.419,1,48.0,3,4401.0,30.0,0.12,7.0,0.40700000000000003,1,30.0,3,4069.0,34.0,0.2,56.0,0.423,1,67.0,3,10.0
,23760.0,1.0,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,3521.0,46.0,0.19,46.0,0.15,1,73.0,2,3775.0,40.0,0.17,43.0,0.263,1,38.0,2,3405.0,46.0,0.23,12.0,0.096,1,71.0,1,3310.0,50.0,0.19,1.0,0.193,1,51.0,2,4583.0,25.0,0.16,42.0,0.39799999999999996,1,31.0,3,112.0
,5940.0,2.0,3953.0,38.0,0.19,48.0,0.293,1,22.0,2,3945.0,39.0,0.2,24.0,0.299,1,48.0,2,3214.0,52.0,0.18,8.0,0.20199999999999999,1,13.0,2,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,3818.0,43.0,0.15,51.0,0.20199999999999999,1,16.0,2,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,12.0
,1530.0,3.0,3939.0,36.0,0.18,52.0,0.45,1,20.0,4,3537.0,46.0,0.18,26.0,0.28300000000000003,1,37.0,2,4043.0,35.0,0.17,36.0,0.469,1,28.0,4,3839.0,39.0,0.17,35.0,0.188,1,49.0,2,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,43.0
,750.0,4.0,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,3358.0,45.0,0.23,57.0,0.17800000000000002,1,33.0,2,3488.0,47.0,0.13,2.0,0.331,1,39.0,3,4105.0,35.0,0.21,10.0,0.376,1,55.0,3,4803.0,21.0,0.23,59.0,0.0,1,74.0,1,15.0
,590.0,5.0,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,3405.0,46.0,0.23,12.0,0.096,1,71.0,1,4217.0,33.0,0.19,44.0,0.20199999999999999,1,53.0,2,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,4732.0,25.0,0.13,6.0,0.18100000000000002,1,25.0,2,23.0
,2780.0,7.0,3714.0,40.0,0.16,4.0,0.294,1,61.0,2,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,3656.0,41.0,0.16,60.0,0.483,1,65.0,4,3220.0,50.0,0.21,19.0,0.163,1,32.0,2,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,28.0
,6660.0,9.0,3537.0,46.0,0.18,26.0,0.28300000000000003,1,37.0,2,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,3775.0,40.0,0.17,43.0,0.263,1,38.0,2,4803.0,21.0,0.23,59.0,0.0,1,74.0,1,3818.0,43.0,0.15,51.0,0.20199999999999999,1,16.0,2,8.0
,1740.0,10.0,3686.0,39.0,0.16,33.0,0.413,1,17.0,3,3488.0,47.0,0.13,2.0,0.331,1,39.0,3,4732.0,25.0,0.13,6.0,0.18100000000000002,1,25.0,2,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,4583.0,25.0,0.16,42.0,0.39799999999999996,1,31.0,3,3788.0,43.0,0.18,32.0,0.402,1,35.0,3,12.0
,3880.0,11.0,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3939.0,36.0,0.18,52.0,0.45,1,20.0,4,3953.0,38.0,0.19,48.0,0.293,1,22.0,2,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,4314.0,30.0,0.19,49.0,0.38299999999999995,1,41.0,3,4105.0,35.0,0.21,10.0,0.376,1,55.0,3,10.0
,10090.0,12.0,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,81.0
,990.0,1.0,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,4217.0,33.0,0.19,44.0,0.20199999999999999,1,53.0,2,3521.0,46.0,0.19,46.0,0.15,1,73.0,2,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,3945.0,39.0,0.2,24.0,0.299,1,48.0,2,3714.0,40.0,0.16,4.0,0.294,1,61.0,2,10.0
,7560.0,2.0,3788.0,43.0,0.18,32.0,0.402,1,35.0,3,3818.0,43.0,0.15,51.0,0.20199999999999999,1,16.0,2,3839.0,39.0,0.17,35.0,0.188,1,49.0,2,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,3655.0,41.0,0.18,21.0,0.315,1,27.0,3,3120.0,53.0,0.21,7.0,0.209,1,62.0,2,60.0
,3750.0,3.0,3220.0,50.0,0.21,19.0,0.163,1,32.0,2,4583.0,25.0,0.16,42.0,0.39799999999999996,1,31.0,3,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,4043.0,35.0,0.17,36.0,0.469,1,28.0,4,3537.0,46.0,0.18,26.0,0.28300000000000003,1,37.0,2,21.0
,500.0,4.0,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3656.0,41.0,0.16,60.0,0.483,1,65.0,4,3686.0,39.0,0.16,33.0,0.413,1,17.0,3,4314.0,30.0,0.19,49.0,0.38299999999999995,1,41.0,3,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,1.0
,3390.0,5.0,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,4217.0,33.0,0.19,44.0,0.20199999999999999,1,53.0,2,3358.0,45.0,0.23,57.0,0.17800000000000002,1,33.0,2,4732.0,25.0,0.13,6.0,0.18100000000000002,1,25.0,2,3971.0,37.0,0.18,17.0,0.153,1,63.0,1,9.0
,22310.0,6.0,3775.0,40.0,0.17,43.0,0.263,1,38.0,2,3405.0,46.0,0.23,12.0,0.096,1,71.0,1,4204.0,32.0,0.21,34.0,0.1,1,69.0,2,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3953.0,38.0,0.19,48.0,0.293,1,22.0,2,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,1.0
,680.0,7.0,3214.0,52.0,0.18,8.0,0.20199999999999999,1,13.0,2,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,4583.0,25.0,0.16,42.0,0.39799999999999996,1,31.0,3,3875.0,38.0,0.16,18.0,0.32,1,57.0,2,3714.0,40.0,0.16,4.0,0.294,1,61.0,2,3939.0,36.0,0.18,52.0,0.45,1,20.0,4,26.0
,1170.0,8.0,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,3521.0,46.0,0.19,46.0,0.15,1,73.0,2,3839.0,39.0,0.17,35.0,0.188,1,49.0,2,4803.0,21.0,0.23,59.0,0.0,1,74.0,1,1.0
,2070.0,9.0,3310.0,50.0,0.19,1.0,0.193,1,51.0,2,3358.0,45.0,0.23,57.0,0.17800000000000002,1,33.0,2,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,3945.0,39.0,0.2,24.0,0.299,1,48.0,2,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,3655.0,41.0,0.18,21.0,0.315,1,27.0,3,64.0
,1020.0,10.0,3656.0,41.0,0.16,60.0,0.483,1,65.0,4,3220.0,50.0,0.21,19.0,0.163,1,32.0,2,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,4204.0,32.0,0.21,34.0,0.1,1,69.0,2,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,3488.0,47.0,0.13,2.0,0.331,1,39.0,3,5.0
,29300.0,11.0,4105.0,35.0,0.21,10.0,0.376,1,55.0,3,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3875.0,38.0,0.16,18.0,0.32,1,57.0,2,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,49.0
,870.0,12.0,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,3686.0,39.0,0.16,33.0,0.413,1,17.0,3,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,4043.0,35.0,0.17,36.0,0.469,1,28.0,4,7.0
,640.0,1.0,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3358.0,45.0,0.23,57.0,0.17800000000000002,1,33.0,2,3818.0,43.0,0.15,51.0,0.20199999999999999,1,16.0,2,3537.0,46.0,0.18,26.0,0.28300000000000003,1,37.0,2,3214.0,52.0,0.18,8.0,0.20199999999999999,1,13.0,2,4803.0,21.0,0.23,59.0,0.0,1,74.0,1,6.0
,13260.0,2.0,4314.0,30.0,0.19,49.0,0.38299999999999995,1,41.0,3,3310.0,50.0,0.19,1.0,0.193,1,51.0,2,3655.0,41.0,0.18,21.0,0.315,1,27.0,3,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,3971.0,37.0,0.18,17.0,0.153,1,63.0,1,4204.0,32.0,0.21,34.0,0.1,1,69.0,2,44.0
,830.0,3.0,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,3120.0,53.0,0.21,7.0,0.209,1,62.0,2,7.0
,640.0,4.0,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,4043.0,35.0,0.17,36.0,0.469,1,28.0,4,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,3939.0,36.0,0.18,52.0,0.45,1,20.0,4,3405.0,46.0,0.23,12.0,0.096,1,71.0,1,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,5.0
,710.0,5.0,3488.0,47.0,0.13,2.0,0.331,1,39.0,3,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,4732.0,25.0,0.13,6.0,0.18100000000000002,1,25.0,2,3521.0,46.0,0.19,46.0,0.15,1,73.0,2,3775.0,40.0,0.17,43.0,0.263,1,38.0,2,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,22.0
,2970.0,7.0,3945.0,39.0,0.2,24.0,0.299,1,48.0,2,3788.0,43.0,0.18,32.0,0.402,1,35.0,3,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3656.0,41.0,0.16,60.0,0.483,1,65.0,4,3214.0,52.0,0.18,8.0,0.20199999999999999,1,13.0,2,2.0
,380.0,8.0,3686.0,39.0,0.16,33.0,0.413,1,17.0,3,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,3405.0,46.0,0.23,12.0,0.096,1,21.0,1,3655.0,41.0,0.18,21.0,0.315,1,27.0,3,4803.0,21.0,0.23,59.0,0.0,1,74.0,1,3971.0,37.0,0.18,17.0,0.153,1,63.0,1,2.0
,760.0,9.0,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,4732.0,25.0,0.13,6.0,0.18100000000000002,1,25.0,2,3714.0,40.0,0.16,4.0,0.294,1,61.0,2,3818.0,43.0,0.15,51.0,0.20199999999999999,1,16.0,2,4217.0,33.0,0.19,44.0,0.20199999999999999,1,53.0,2,3839.0,39.0,0.17,35.0,0.188,1,49.0,2,6.0
,1460.0,10.0,3875.0,38.0,0.16,18.0,0.32,1,57.0,2,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,3310.0,50.0,0.19,1.0,0.193,1,51.0,2,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,4105.0,35.0,0.21,10.0,0.376,1,55.0,3,3220.0,50.0,0.21,19.0,0.163,1,32.0,2,61.0
,820.0,11.0,3939.0,36.0,0.18,52.0,0.45,1,20.0,4,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,3953.0,38.0,0.19,48.0,0.293,1,22.0,2,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,3775.0,40.0,0.17,43.0,0.263,1,38.0,2,1.0
,3250.0,12.0,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3488.0,47.0,0.13,2.0,0.331,1,39.0,3,4043.0,35.0,0.17,36.0,0.469,1,28.0,4,3788.0,43.0,0.18,32.0,0.402,1,35.0,3,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,9.0
,69610.0,1.0,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,3945.0,39.0,0.2,24.0,0.299,1,48.0,2,4217.0,33.0,0.19,44.0,0.20199999999999999,1,53.0,2,3358.0,45.0,0.23,57.0,0.17800000000000002,1,33.0,2,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,97.0
,460.0,2.0,4105.0,35.0,0.21,10.0,0.376,1,55.0,3,3655.0,41.0,0.18,21.0,0.315,1,27.0,3,4204.0,32.0,0.21,34.0,0.1,1,69.0,2,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,3120.0,53.0,0.21,7.0,0.209,1,62.0,2,4803.0,21.0,0.23,59.0,0.0,1,74.0,1,9.0
,520.0,3.0,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,3839.0,39.0,0.17,35.0,0.188,1,49.0,2,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3971.0,37.0,0.18,17.0,0.153,1,63.0,1,14.0
,1270.0,4.0,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,3714.0,40.0,0.16,4.0,0.294,1,61.0,2,3656.0,41.0,0.16,60.0,0.483,1,65.0,4,4314.0,30.0,0.19,49.0,0.38299999999999995,1,41.0,3,3521.0,46.0,0.19,46.0,0.15,1,73.0,2,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,8.0
,1670.0,5.0,4043.0,35.0,0.17,36.0,0.469,1,28.0,4,3220.0,50.0,0.21,19.0,0.163,1,32.0,2,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,3537.0,46.0,0.18,26.0,0.28300000000000003,1,37.0,2,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,3214.0,52.0,0.18,8.0,0.20199999999999999,1,13.0,2,10.0
,6100.0,6.0,3953.0,38.0,0.19,48.0,0.293,1,22.0,2,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,3818.0,43.0,0.15,51.0,0.20199999999999999,1,16.0,2,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,3875.0,38.0,0.16,18.0,0.32,1,57.0,2,4217.0,33.0,0.19,44.0,0.20199999999999999,1,53.0,2,85.0
,1520.0,7.0,3839.0,39.0,0.17,35.0,0.188,1,49.0,2,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,3686.0,39.0,0.16,33.0,0.413,1,17.0,3,3358.0,45.0,0.23,57.0,0.17800000000000002,1,33.0,2,3488.0,47.0,0.13,2.0,0.331,1,39.0,3,3120.0,53.0,0.21,7.0,0.209,1,62.0,2,34.0
,840.0,9.0,4204.0,32.0,0.21,34.0,0.1,1,69.0,2,4583.0,25.0,0.16,42.0,0.39799999999999996,1,31.0,3,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,3521.0,46.0,0.19,46.0,0.15,1,73.0,2,23.0
,1270.0,10.0,3788.0,43.0,0.18,32.0,0.402,1,35.0,3,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,4138.0,34.0,0.17,47.0,0.26,1,72.0,2,3574.0,42.0,0.21,5.0,0.47700000000000004,1,34.0,4,3939.0,36.0,0.18,52.0,0.45,1,20.0,4,3875.0,38.0,0.16,18.0,0.32,1,57.0,2,4.0
,10730.0,11.0,3519.0,46.0,0.17,3.0,0.42100000000000004,1,54.0,3,3984.0,37.0,0.17,20.0,0.603,1,47.0,4,3054.0,51.0,0.16,50.0,0.535,1,11.0,4,3220.0,50.0,0.21,19.0,0.163,1,32.0,2,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3686.0,39.0,0.16,33.0,0.413,1,17.0,3,35.0
,5400.0,12.0,3737.0,41.0,0.17,45.0,0.544,1,45.0,4,4105.0,35.0,0.21,10.0,0.376,1,55.0,3,3529.0,43.0,0.17,41.0,0.6,1,23.0,4,3582.0,41.0,0.18,31.0,0.526,1,58.0,4,3605.0,43.0,0.19,25.0,0.295,1,46.0,2,3656.0,41.0,0.16,60.0,0.483,1,65.0,4,45.0
,730.0,1.0,4330.0,31.0,0.15,23.0,0.466,1,70.0,4,3537.0,46.0,0.18,26.0,0.28300000000000003,1,37.0,2,3847.0,37.0,0.16,9.0,0.166,1,15.0,2,3655.0,41.0,0.18,21.0,0.315,1,27.0,3,3775.0,40.0,0.17,43.0,0.263,1,38.0,2,4812.0,25.0,0.17,22.0,0.075,1,12.0,1,11.0
,970.0,2.0,3022.0,54.0,0.16,16.0,0.611,1,68.0,4,4146.0,33.0,0.17,58.0,0.297,1,56.0,2,3310.0,50.0,0.19,1.0,0.193,1,51.0,2,4314.0,30.0,0.19,49.0,0.38299999999999995,1,41.0,3,3171.0,51.0,0.19,11.0,0.113,1,30.0,2,3120.0,53.0,0.21,7.0,0.209,1,62.0,2,10.0
